"PreSens Measurement Studio 2","1.1.2.0",""
"Date","Time","Channel","User","SensorID","Sensor_Name","delta_t","Time_Unit","Value","O2_Unit","Mode","Phase","Phase_Unit","Amplitude","Amplitude_Unit","Temp","Temp_Unit","Pressure","Pressure_Unit","Salinity","Salinity_Unit","Error","Cal0","Cal0_Unit","T0","T0_Unit","O2Cal2nd","O2_Unit","Cal2nd","Cal2nd_Unit","T2nd","T2nd_Unit","CalPressure","CalPressure_Unit","f1","dPhi1","dkSv1","dPhi2","dkSv2","m","Cal_Mode","SignalLEDCurrent","User_Signal_Intensity","ReferenceLEDCurrent","Reference_Amplitude","Device_Serial","FwVersion","SwVersion","Sensor_Type","BatchID","Calibration_Date","Sensor_Lot","PreSens_Calibr","Battery_Voltage","Battery_Voltage_Unit"
"07/27/2017","14:21:49","2","default","115855972","OXY_CH2","0.000","min","129.168","µmol/L","Humid","21.070","deg","99309","µV","31.279","°C","1018.000","hPa","36.0","pmil","0","55.500","deg","20.000","°C","203.200","µmol/L","21.820","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","28.00","0","54.00","376736.24","SABD0000000001","AAV1.0.0.11","1.1.2.0","PSt7-10","170328-007","6/20/2017 6:42:00 PM","0000-00","0","no battery","V"
"07/27/2017","14:21:50","2","default","115855972","OXY_CH2","0.011","min","129.168","µmol/L","Humid","21.076","deg","99274","µV","31.262","°C","1018.000","hPa","36.0","pmil","0","55.500","deg","20.000","°C","203.200","µmol/L","21.820","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","28.00","0","54.00","376654.23","SABD0000000001","AAV1.0.0.11","1.1.2.0","PSt7-10","170328-007","6/20/2017 6:42:00 PM","0000-00","0","no battery","V"
"07/27/2017","14:21:51","2","default","115855972","OXY_CH2","0.026","min","129.202","µmol/L","Humid","21.073","deg","99271","µV","31.262","°C","1018.000","hPa","36.0","pmil","0","55.500","deg","20.000","°C","203.200","µmol/L","21.820","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","28.00","0","54.00","376627.48","SABD0000000001","AAV1.0.0.11","1.1.2.0","PSt7-10","170328-007","6/20/2017 6:42:00 PM","0000-00","0","no battery","V"
"07/27/2017","14:21:52","2","default","115855972","OXY_CH2","0.043","min","129.234","µmol/L","Humid","21.072","deg","99267","µV","31.257","°C","1018.000","hPa","36.0","pmil","0","55.500","deg","20.000","°C","203.200","µmol/L","21.820","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","28.00","0","54.00","376609.29","SABD0000000001","AAV1.0.0.11","1.1.2.0","PSt7-10","170328-007","6/20/2017 6:42:00 PM","0000-00","0","no battery","V"
"07/27/2017","14:21:53","2","default","115855972","OXY_CH2","0.061","min","129.122","µmol/L","Humid","21.077","deg","99263","µV","31.271","°C","1018.000","hPa","36.0","pmil","0","55.500","deg","20.000","°C","203.200","µmol/L","21.820","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","28.00","0","54.00","376599.40","SABD0000000001","AAV1.0.0.11","1.1.2.0","PSt7-10","170328-007","6/20/2017 6:42:00 PM","0000-00","0","no battery","V"
"07/27/2017","14:21:54","2","default","115855972","OXY_CH2","0.077","min","129.150","µmol/L","Humid","21.078","deg","99258","µV","31.261","°C","1018.000","hPa","36.0","pmil","0","55.500","deg","20.000","°C","203.200","µmol/L","21.820","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","28.00","0","54.00","376583.54","SABD0000000001","AAV1.0.0.11","1.1.2.0","PSt7-10","170328-007","6/20/2017 6:42:00 PM","0000-00","0","no battery","V"
"07/27/2017","14:21:55","2","default","115855972","OXY_CH2","0.093","min","129.248","µmol/L","Humid","21.076","deg","99250","µV","31.241","°C","1018.000","hPa","36.0","pmil","0","55.500","deg","20.000","°C","203.200","µmol/L","21.820","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","28.00","0","54.00","376561.56","SABD0000000001","AAV1.0.0.11","1.1.2.0","PSt7-10","170328-007","6/20/2017 6:42:00 PM","0000-00","0","no battery","V"
"07/27/2017","14:21:56","2","default","115855972","OXY_CH2","0.110","min","129.138","µmol/L","Humid","21.078","deg","99264","µV","31.264","°C","1018.000","hPa","36.0","pmil","0","55.500","deg","20.000","°C","203.200","µmol/L","21.820","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","28.00","0","54.00","376569.43","SABD0000000001","AAV1.0.0.11","1.1.2.0","PSt7-10","170328-007","6/20/2017 6:42:00 PM","0000-00","0","no battery","V"
"07/27/2017","14:21:57","2","default","115855972","OXY_CH2","0.126","min","129.142","µmol/L","Humid","21.079","deg","99250","µV","31.260","°C","1018.000","hPa","36.0","pmil","0","55.500","deg","20.000","°C","203.200","µmol/L","21.820","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","28.00","0","54.00","376560.01","SABD0000000001","AAV1.0.0.11","1.1.2.0","PSt7-10","170328-007","6/20/2017 6:42:00 PM","0000-00","0","no battery","V"
"07/27/2017","14:21:58","2","default","115855972","OXY_CH2","0.144","min","129.137","µmol/L","Humid","21.079","deg","99235","µV","31.261","°C","1018.000","hPa","36.0","pmil","0","55.500","deg","20.000","°C","203.200","µmol/L","21.820","deg","20.000","°C","977.000","hPa","0.861","-0.02617","0.00035","0","0","13.56","Humid","28.00","0","54.00","376539.80","SABD0000000001","AAV1.0.0.11","1.1.2.0","PSt7-10","170328-007","6/20/2017 6:42:00 PM","0000-00","0","no battery","V"
